Date, Open, High, Low, Close, Volume
07/19/13, 3.60, 3.90, 3.60, 3.60, 2100
07/18/13, 3.60, 3.60, 3.60, 3.60, 7000
07/17/13, 4.00, 4.05, 4.00, 4.00, 8500
07/16/13, 4.00, 4.00, 4.00, 4.00, 800
07/15/13, 4.00, 4.05, 4.00, 4.00, 5100
07/12/13, 4.00, 4.00, 4.00, 4.00, 100
07/11/13, 3.75, 3.75, 3.75, 3.75, 2800
07/10/13, 3.75, 3.75, 3.75, 3.75, 2900
07/09/13, 3.75, 3.75, 3.75, 3.75, 200
07/08/13, 3.75, 3.75, 3.75, 3.75, 100
07/05/13, 3.75, 3.75, 3.75, 3.75, 100
07/02/13, 3.75, 3.75, 3.75, 3.75, 1200
07/01/13, 3.80, 3.80, 3.80, 3.80, 200
06/28/13, 4.00, 4.00, 4.00, 4.00, 1200
06/27/13, 4.05, 4.05, 4.05, 4.05, 2200
06/26/13, 4.10, 4.10, 4.10, 4.10, 600
06/25/13, 4.00, 4.00, 4.00, 4.00, 1000
06/24/13, 4.10, 4.10, 4.10, 4.10, 300
06/21/13, 4.00, 4.00, 4.00, 4.00, 2500
06/19/13, 4.00, 4.00, 4.00, 4.00, 100
06/18/13, 4.00, 4.00, 4.00, 4.00, 6500
06/17/13, 4.00, 4.00, 4.00, 4.00, 2800
06/13/13, 4.00, 4.05, 4.00, 4.00, 900
06/12/13, 4.00, 4.15, 4.00, 4.00, 10400
06/11/13, 4.05, 4.15, 4.00, 4.05, 3500
06/10/13, 4.10, 4.20, 4.10, 4.10, 4200
06/07/13, 4.15, 4.15, 4.15, 4.15, 4600
06/06/13, 4.15, 4.30, 4.15, 4.15, 9400
06/05/13, 4.15, 4.15, 4.15, 4.15, 200
06/04/13, 4.15, 4.30, 4.10, 4.15, 21000
06/03/13, 4.30, 4.30, 4.30, 4.30, 200
05/31/13, 4.20, 4.20, 4.20, 4.20, 4900
05/30/13, 4.10, 4.10, 4.10, 4.10, 10700
05/29/13, 4.10, 4.20, 4.05, 4.10, 8100
05/28/13, 4.00, 4.00, 4.00, 4.00, 2900
05/27/13, 3.95, 4.00, 3.90, 3.95, 1000
05/24/13, 3.95, 4.00, 3.90, 3.95, 5400
05/23/13, 4.00, 4.00, 3.90, 4.00, 12500
05/22/13, 4.00, 4.00, 4.00, 4.00, 100
05/21/13, 4.00, 4.00, 3.95, 4.00, 6900
05/20/13, 3.95, 3.95, 3.95, 3.95, 100
05/17/13, 4.00, 4.00, 4.00, 4.00, 100
05/15/13, 4.00, 4.00, 3.95, 4.00, 6100
05/14/13, 3.95, 4.00, 3.95, 3.95, 5800
05/13/13, 3.95, 3.95, 3.90, 3.95, 6600
05/10/13, 3.95, 3.95, 3.95, 3.95, 800
05/09/13, 3.95, 4.00, 3.95, 3.95, 1300
05/08/13, 3.95, 4.00, 3.95, 3.95, 900
05/07/13, 3.95, 4.00, 3.95, 3.95, 300
05/06/13, 4.00, 4.00, 4.00, 4.00, 500
05/03/13, 4.00, 4.00, 4.00, 4.00, 3200
04/30/13, 4.20, 4.20, 4.20, 4.20, 100
04/26/13, 4.00, 4.05, 4.00, 4.00, 2300
04/25/13, 4.00, 4.20, 4.00, 4.00, 3100
04/24/13, 4.00, 4.20, 3.95, 4.00, 1300
04/23/13, 4.25, 4.25, 4.25, 4.25, 2000
04/22/13, 4.25, 4.30, 4.25, 4.25, 10900
04/19/13, 4.25, 4.30, 4.25, 4.25, 2200
04/18/13, 4.30, 4.50, 4.25, 4.30, 17900
04/17/13, 4.30, 4.30, 4.30, 4.30, 1600
04/16/13, 4.25, 4.30, 4.20, 4.25, 4400
04/15/13, 4.25, 4.25, 4.25, 4.25, 1000
04/12/13, 4.25, 4.30, 4.25, 4.25, 300
04/11/13, 4.20, 4.20, 4.20, 4.20, 900
04/10/13, 3.95, 3.95, 3.95, 3.95, 600
04/08/13, 3.85, 3.85, 3.85, 3.85, 100
04/05/13, 3.50, 3.50, 3.50, 3.50, 200
04/04/13, 3.50, 3.50, 3.50, 3.50, 700
04/02/13, 3.80, 3.80, 3.80, 3.80, 200
03/28/13, 3.50, 3.50, 3.40, 3.50, 4100
03/27/13, 3.50, 3.60, 3.50, 3.50, 4000
03/26/13, 3.55, 3.60, 3.50, 3.55, 3500
03/25/13, 3.50, 3.50, 3.50, 3.50, 800
03/22/13, 3.50, 3.60, 3.50, 3.50, 3000
03/21/13, 3.50, 3.50, 3.50, 3.50, 200
03/20/13, 3.60, 3.60, 3.60, 3.60, 7000
03/18/13, 3.90, 3.90, 3.90, 3.90, 1400
03/15/13, 3.90, 3.90, 3.90, 3.90, 900
03/14/13, 3.90, 4.00, 3.90, 3.90, 5500
03/13/13, 3.90, 3.95, 3.90, 3.90, 7600
03/12/13, 3.90, 3.95, 3.90, 3.90, 4700
03/11/13, 3.90, 3.90, 3.90, 3.90, 4000
03/07/13, 3.60, 3.60, 3.60, 3.60, 5900
03/06/13, 3.50, 3.50, 3.50, 3.50, 3800
02/28/13, 3.40, 3.50, 3.30, 3.40, 1500
02/27/13, 3.30, 3.30, 3.30, 3.30, 1000
02/25/13, 3.30, 3.30, 3.30, 3.30, 1500
02/21/13, 3.05, 3.50, 3.00, 3.05, 18600
02/20/13, 3.25, 3.25, 3.25, 3.25, 1000
02/19/13, 3.25, 3.25, 3.25, 3.25, 5900
02/18/13, 3.25, 3.30, 3.20, 3.25, 3300
02/14/13, 3.20, 3.30, 3.20, 3.20, 5100
02/13/13, 3.20, 3.35, 3.20, 3.20, 3800
02/12/13, 3.25, 3.30, 3.20, 3.25, 18100
02/11/13, 3.50, 3.60, 3.50, 3.50, 700
02/08/13, 3.50, 3.50, 3.50, 3.50, 1000
02/04/13, 3.50, 3.50, 3.50, 3.50, 1000
01/31/13, 3.50, 3.50, 3.50, 3.50, 2000
01/30/13, 3.50, 3.50, 3.50, 3.50, 1300
01/29/13, 3.50, 3.50, 3.50, 3.50, 200
01/28/13, 3.50, 3.50, 3.50, 3.50, 1200
01/24/13, 3.60, 3.60, 3.60, 3.60, 1000
01/23/13, 3.50, 3.50, 3.50, 3.50, 300
01/22/13, 3.50, 3.55, 3.50, 3.50, 2300
01/21/13, 3.50, 3.55, 3.50, 3.50, 4600
01/18/13, 3.55, 3.55, 3.55, 3.55, 300
01/17/13, 3.25, 3.30, 3.15, 3.25, 400
01/15/13, 3.15, 3.20, 3.15, 3.15, 9500
01/10/13, 3.05, 3.05, 3.05, 3.05, 1400
01/09/13, 3.15, 3.50, 3.15, 3.15, 4500
01/08/13, 3.50, 3.50, 3.50, 3.50, 2200
01/04/13, 3.50, 3.50, 3.50, 3.50, 8300
01/03/13, 3.45, 3.50, 3.40, 3.45, 700
