Date, Open, High, Low, Close, Volume
09/29/15, 20.45, 20.91, 20.23, 20.45, 439229.958009616
09/28/15, 20.68, 20.91, 20.45, 20.68, 193049.981544422
09/25/15, 20.68, 20.91, 19.77, 20.68, 175889.983184918
09/24/15, 20.91, 21.36, 20.00, 20.91, 89869.9914084288
09/23/15, 19.77, 20.91, 19.09, 19.77, 539879.948387477
09/22/15, 19.55, 19.77, 19.32, 19.55, 87449.9916397808
09/21/15, 19.77, 20.00, 19.55, 19.77, 47849.9954255404
09/18/15, 20.00, 20.23, 19.77, 20.00, 640749.938744306
09/17/15, 20.00, 20.00, 19.77, 20.00, 44329.9957620524
09/16/15, 19.77, 20.00, 19.77, 19.77, 43009.9958882444
09/15/15, 20.00, 20.00, 19.77, 20.00, 41249.9960565004
09/14/15, 20.00, 20.45, 19.77, 20.00, 42019.9959828884
09/11/15, 20.23, 20.68, 20.00, 20.23, 124409.988106405
09/10/15, 20.45, 20.68, 20.00, 20.45, 54779.9947630325
09/09/15, 19.32, 21.14, 19.32, 19.32, 326369.968799031
09/08/15, 19.77, 21.36, 19.32, 19.77, 145529.986087333
09/07/15, 19.55, 20.00, 19.09, 19.55, 26069.9975077082
09/04/15, 19.32, 20.00, 19.32, 19.32, 67979.9935011126
09/03/15, 19.77, 20.68, 19.32, 19.77, 161259.984583545
09/02/15, 19.32, 20.68, 19.32, 19.32, 352219.966327771
09/01/15, 19.32, 20.00, 19.32, 19.32, 287429.972521695
08/31/15, 18.41, 19.09, 18.18, 18.41, 207459.980166826
08/28/15, 18.41, 20.00, 18.18, 18.41, 311849.970187143
08/27/15, 19.09, 19.77, 18.18, 19.09, 378949.963772383
08/26/15, 19.77, 20.68, 18.64, 19.77, 58739.9943844565
08/25/15, 20.68, 21.14, 20.45, 20.68, 62039.9940689766
08/24/15, 21.36, 22.05, 21.14, 21.36, 21999.9978968002
08/21/15, 21.14, 21.59, 20.91, 21.14, 177209.983058726
08/20/15, 20.91, 21.82, 20.91, 20.91, 167309.984005166
08/19/15, 22.05, 22.50, 21.59, 22.05, 181719.98262757
08/18/15, 22.50, 23.18, 22.05, 22.50, 161479.984562513
08/17/15, 22.27, 22.73, 21.82, 22.27, 36189.9965402363
08/14/15, 21.59, 21.82, 21.59, 21.59, 139039.986707777
08/13/15, 21.36, 21.59, 21.36, 21.36, 70179.9932907926
08/12/15, 21.36, 21.82, 21.14, 21.36, 152789.985393277
08/11/15, 21.36, 21.82, 21.36, 21.36, 39599.9962142404
08/10/15, 21.36, 21.82, 20.91, 21.36, 52579.9949733525
08/07/15, 20.68, 20.91, 19.09, 20.68, 90309.9913663648
08/06/15, 19.09, 19.55, 18.86, 19.09, 114509.989052845
08/05/15, 19.55, 20.00, 18.86, 19.55, 22109.9978862842
08/04/15, 20.00, 20.68, 20.00, 20.00, 43889.9958041164
07/31/15, 20.91, 21.59, 20.68, 20.91, 49719.9952467685
07/30/15, 21.82, 22.73, 20.91, 21.82, 93609.9910508849
07/29/15, 21.82, 22.73, 20.91, 21.82, 94489.9909667569
07/28/15, 20.68, 21.59, 20.23, 20.68, 165549.984173422
07/27/15, 19.77, 20.68, 19.09, 19.77, 76009.9927334447
07/24/15, 18.86, 20.00, 18.64, 18.86, 29259.9972027443
07/23/15, 19.77, 20.45, 19.09, 19.77, 143659.986266105
07/22/15, 20.00, 20.68, 19.55, 20.00, 330439.968409939
07/21/15, 20.68, 21.59, 19.55, 20.68, 98119.9906197289
07/20/15, 21.14, 21.59, 20.91, 21.14, 126389.987917117
07/17/15, 21.36, 22.73, 20.91, 21.36, 98009.9906302449
07/16/15, 22.05, 24.09, 21.82, 22.05, 30359.9970975843
07/15/15, 22.95, 23.64, 22.27, 22.95, 75899.9927439607
07/14/15, 24.09, 24.55, 23.64, 24.09, 30249.9971081003
07/13/15, 24.32, 24.77, 24.32, 24.32, 22989.9978021562
07/10/15, 24.32, 24.55, 24.32, 24.32, 58849.9943739405
07/09/15, 24.32, 24.55, 24.32, 24.32, 48069.9954045084
07/08/15, 24.32, 24.77, 24.32, 24.32, 33989.9967505563
07/07/15, 24.32, 24.55, 24.32, 24.32, 144429.986192493
07/06/15, 24.32, 24.77, 24.32, 24.32, 115169.988989749
07/03/15, 24.55, 24.77, 24.32, 24.55, 42349.9959513404
07/02/15, 24.55, 24.77, 24.32, 24.55, 43229.9958672124
07/01/15, 24.55, 25.00, 24.32, 24.55, 76779.9926598327
06/30/15, 24.77, 25.00, 24.77, 24.77, 16609.9984120842
06/29/15, 24.77, 25.00, 24.77, 24.77, 40699.9961090804
06/26/15, 24.77, 25.00, 24.55, 24.77, 88549.9915346208
06/25/15, 25.00, 25.23, 24.77, 25.00, 43119.9958777284
06/24/15, 24.77, 25.23, 24.77, 24.77, 44329.9957620524
06/23/15, 25.23, 25.45, 24.55, 25.23, 33329.9968136523
06/22/15, 25.23, 26.36, 25.00, 25.23, 30359.9970975843
06/19/15, 25.00, 25.45, 24.77, 25.00, 54119.9948261285
06/18/15, 25.68, 25.91, 25.45, 25.68, 45869.9956148284
06/17/15, 25.68, 25.91, 25.45, 25.68, 23649.9977390602
06/16/15, 25.91, 26.36, 24.55, 25.91, 14299.9986329201
06/15/15, 26.36, 27.05, 26.36, 26.36, 152019.985466889
06/12/15, 25.91, 26.82, 25.45, 25.91, 179739.982816858
06/11/15, 25.91, 26.36, 25.91, 25.91, 44879.9957094724
06/10/15, 26.36, 27.27, 26.36, 26.36, 71279.9931856326
06/09/15, 26.59, 27.27, 26.36, 26.59, 55659.9946789045
06/08/15, 27.05, 27.27, 27.05, 27.05, 8249.99921130008
06/05/15, 27.05, 27.27, 27.05, 27.05, 65009.9937850446
06/04/15, 27.05, 27.27, 26.59, 27.05, 161809.984530965
06/03/15, 26.82, 27.27, 26.36, 26.82, 131779.987401833
06/02/15, 26.59, 26.82, 26.36, 26.59, 8579.99917975208
05/29/15, 27.73, 28.18, 26.82, 27.73, 558139.946641821
05/28/15, 27.27, 27.50, 27.05, 27.27, 76449.9926913807
05/27/15, 27.50, 27.95, 27.05, 27.50, 74469.9928806687
05/25/15, 27.95, 28.64, 27.73, 27.95, 37179.9964455923
05/22/15, 27.95, 28.18, 27.73, 27.95, 69629.9933433726
05/21/15, 28.41, 29.55, 27.27, 28.41, 760539.927292383
05/20/15, 27.05, 27.50, 27.05, 27.05, 280279.973205235
05/19/15, 27.50, 28.41, 27.27, 27.50, 159829.984720253
05/18/15, 28.64, 29.77, 26.82, 28.64, 66989.9935957566
05/15/15, 28.86, 29.55, 28.64, 28.86, 119349.988590141
05/14/15, 29.09, 29.77, 29.09, 29.09, 41469.9960354684
05/13/15, 29.77, 30.23, 29.55, 29.77, 47629.9954465724
05/12/15, 31.14, 31.36, 29.09, 31.14, 573209.945201129
05/11/15, 29.32, 30.45, 29.09, 29.32, 33879.9967610723
05/08/15, 29.77, 30.45, 29.55, 29.77, 117259.988789945
05/07/15, 30.45, 31.14, 30.23, 30.45, 116269.988884589
05/06/15, 31.14, 31.36, 30.23, 31.14, 769229.926461619
05/05/15, 30.23, 30.68, 30.00, 30.23, 94599.9909562409
05/04/15, 30.68, 31.14, 30.45, 30.68, 202619.98062953
04/30/15, 30.68, 30.91, 30.45, 30.68, 158619.984835929
04/29/15, 30.68, 31.36, 29.55, 30.68, 155319.985151409
04/28/15, 31.14, 31.36, 30.68, 31.14, 750639.928238823
04/27/15, 31.14, 31.36, 30.91, 31.14, 121659.988369305
04/24/15, 30.68, 31.59, 30.45, 30.68, 41469.9960354684
04/23/15, 29.77, 30.45, 29.55, 29.77, 191289.981712678
04/22/15, 30.00, 30.45, 30.00, 30.00, 78209.9925231247
04/21/15, 31.14, 31.82, 29.09, 31.14, 326039.968830579
04/20/15, 31.82, 33.18, 31.36, 31.82, 260149.975129662
04/17/15, 31.59, 32.73, 31.14, 31.59, 130899.987485961
04/16/15, 31.36, 31.82, 31.14, 31.36, 38389.9963299164
04/15/15, 31.36, 31.82, 30.91, 31.36, 121769.988358789
04/14/15, 31.59, 31.82, 30.91, 31.59, 220769.97889439
04/13/15, 31.82, 32.27, 31.59, 31.82, 96359.9907879849
04/10/15, 32.05, 32.95, 31.82, 32.05, 72819.9930384086
04/09/15, 32.73, 34.09, 32.73, 32.73, 43999.9957936004
04/08/15, 32.50, 33.64, 31.82, 32.50, 47189.9954886364
04/07/15, 33.86, 34.55, 33.64, 33.86, 101309.990314765
04/02/15, 34.09, 34.55, 33.86, 34.09, 47079.9954991524
04/01/15, 34.32, 35.45, 33.64, 34.32, 12759.9987801441
03/31/15, 33.86, 35.00, 32.73, 33.86, 128039.987759377
03/30/15, 33.64, 34.55, 33.18, 33.64, 144099.986224041
03/27/15, 34.09, 34.55, 33.64, 34.09, 63689.9939112366
03/26/15, 34.77, 35.45, 33.64, 34.77, 73699.9929542807
03/25/15, 35.23, 35.45, 35.00, 35.23, 48069.9954045084
03/24/15, 35.00, 35.45, 35.00, 35.00, 4729.99954781204
03/23/15, 35.00, 35.45, 35.00, 35.00, 26619.9974551282
03/20/15, 35.23, 35.45, 35.00, 35.23, 28929.9972342923
03/19/15, 35.45, 35.91, 35.45, 35.45, 158289.984867477
03/18/15, 35.23, 35.91, 35.00, 35.23, 53349.9948997405
03/17/15, 34.77, 35.23, 34.09, 34.77, 15509.9985172441
03/16/15, 35.45, 36.36, 35.23, 35.45, 15949.9984751801
03/13/15, 35.23, 37.27, 34.55, 35.23, 51259.9950995445
03/12/15, 35.23, 36.36, 34.55, 35.23, 180949.982701182
03/11/15, 34.55, 35.45, 33.64, 34.55, 45099.9956884404
03/10/15, 33.64, 34.55, 33.41, 33.64, 96359.9907879849
03/09/15, 33.41, 35.23, 32.95, 33.41, 92289.9911770768
03/06/15, 35.00, 35.45, 34.55, 35.00, 16279.9984436321
03/05/15, 35.23, 35.68, 35.00, 35.23, 100869.990356829
03/04/15, 35.23, 35.68, 35.23, 35.23, 43339.9958566964
03/03/15, 35.68, 36.36, 35.23, 35.68, 573429.945180097
03/02/15, 35.68, 36.36, 35.45, 35.68, 202179.980671594
02/27/15, 35.45, 36.36, 35.45, 35.45, 210759.979851346
02/26/15, 35.45, 36.36, 35.23, 35.45, 277529.973468135
02/25/15, 35.23, 35.91, 34.55, 35.23, 50159.9952047045
02/24/15, 35.00, 36.36, 34.09, 35.00, 137719.986833969
02/23/15, 36.14, 36.82, 35.45, 36.14, 1151259.88993955
02/20/15, 36.36, 36.82, 36.36, 36.36, 303159.971017907
02/19/15, 36.36, 37.05, 35.91, 36.36, 69629.9933433726
02/18/15, 33.64, 34.05, 33.22, 33.64, 137382.591564226
02/17/15, 33.84, 36.54, 33.64, 33.84, 138586.645828592
02/16/15, 33.64, 33.84, 33.43, 33.64, 63212.8488792449
02/13/15, 33.84, 34.05, 33.64, 33.84, 103548.666735525
02/12/15, 33.64, 34.05, 33.22, 33.64, 118358.534187234
02/11/15, 33.64, 34.05, 33.43, 33.64, 50570.2791033959
02/10/15, 33.64, 34.47, 33.22, 33.64, 92350.9620769158
02/09/15, 33.84, 34.26, 33.43, 33.84, 200715.845869907
02/06/15, 33.84, 34.05, 33.64, 33.84, 62731.2271734982
02/05/15, 33.84, 34.47, 33.43, 33.84, 61286.3620562584
02/04/15, 33.84, 34.67, 32.39, 33.84, 131121.509389519
02/03/15, 31.56, 32.81, 31.56, 31.56, 1151075.87673444
02/02/15, 31.77, 33.22, 31.56, 31.77, 123535.96752401
01/30/15, 32.60, 34.88, 31.56, 32.60, 286805.725772117
01/29/15, 34.88, 37.79, 33.22, 34.88, 150506.783045821
01/28/15, 39.87, 41.11, 39.03, 39.87, 682096.740763661
01/27/15, 40.49, 41.32, 40.07, 40.49, 192407.871445778
01/26/15, 39.87, 41.53, 39.87, 39.87, 351463.439768602
01/23/15, 39.87, 40.70, 39.45, 39.87, 188434.492373368
01/22/15, 39.66, 40.70, 38.20, 39.66, 124980.83264125
01/21/15, 40.49, 45.68, 39.87, 40.49, 1959237.09897728
01/20/15, 40.28, 41.53, 36.54, 40.28, 196140.439665314
01/19/15, 37.79, 38.20, 37.37, 37.79, 44911.224060873
01/16/15, 38.62, 39.03, 38.00, 38.62, 82598.1225355466
01/15/15, 37.17, 38.62, 36.54, 37.17, 67667.8496574012
01/14/15, 37.58, 38.83, 37.37, 37.58, 28295.2752126144
01/13/15, 38.00, 38.62, 37.37, 38.00, 33352.303122954
01/12/15, 38.00, 38.62, 37.58, 38.00, 7344.73101263607
01/09/15, 37.58, 38.00, 37.58, 37.58, 32870.6814172073
01/08/15, 38.00, 38.62, 36.54, 38.00, 20348.517067795
01/07/15, 38.41, 38.83, 38.20, 38.41, 73808.5264056707
01/06/15, 38.41, 38.83, 38.20, 38.41, 41419.46669421
01/05/15, 38.83, 39.45, 38.62, 38.83, 24923.923272388
01/02/15, 38.83, 39.45, 38.83, 38.83, 18422.0302448085
12/31/14, 38.00, 39.03, 37.37, 38.00, 9873.24496780586
12/30/14, 37.79, 38.20, 36.75, 37.79, 135937.726446986
12/29/14, 37.17, 37.37, 36.96, 37.17, 75132.9860964739
12/24/14, 36.96, 37.37, 36.96, 36.96, 9752.83954136921
12/23/14, 36.54, 37.37, 35.92, 36.54, 227927.472244592
12/22/14, 35.92, 36.54, 35.71, 35.92, 34917.5736666305
12/19/14, 35.71, 36.34, 34.47, 35.71, 85608.258196463
12/18/14, 36.13, 36.75, 35.71, 36.13, 79828.7977275035
12/17/14, 36.54, 37.37, 36.54, 36.54, 26368.7883896279
12/16/14, 36.13, 37.37, 35.71, 36.13, 41299.0612677733
12/15/14, 37.58, 38.20, 37.37, 37.58, 5057.02791033959
12/11/14, 38.00, 38.20, 37.37, 38.00, 61406.767482695
12/10/14, 38.00, 38.20, 37.58, 38.00, 117034.07449643
12/09/14, 37.58, 38.20, 36.96, 37.58, 612863.620562584
12/08/14, 38.41, 39.45, 38.20, 38.41, 33713.5194022639
12/05/14, 38.62, 39.03, 38.00, 38.62, 22756.6255965282
12/04/14, 38.20, 39.03, 38.00, 38.20, 25525.9504045713
12/03/14, 39.45, 39.87, 37.37, 39.45, 229372.337361831
12/02/14, 40.90, 42.77, 36.96, 40.90, 861741.637007154
12/01/14, 39.03, 39.66, 38.20, 39.03, 55025.2798815522
11/28/14, 39.03, 41.53, 37.79, 39.03, 394327.771580051
11/27/14, 37.79, 38.83, 37.37, 37.79, 92471.3675033525
11/26/14, 37.37, 37.58, 36.96, 37.37, 147376.241958468
11/25/14, 37.17, 39.45, 35.71, 37.17, 230696.797052635
11/24/14, 36.54, 39.03, 35.30, 36.54, 244663.826519287
11/21/14, 36.13, 36.34, 36.13, 36.13, 83802.1767999132
11/20/14, 36.34, 36.54, 36.13, 36.34, 126305.292332053
11/19/14, 36.34, 36.96, 36.13, 36.34, 94397.854326339
11/18/14, 36.13, 36.34, 36.13, 36.13, 45152.0349137463
11/17/14, 36.34, 37.17, 36.13, 36.34, 76939.0674930238
11/14/14, 36.96, 37.37, 36.13, 36.96, 63814.8760114282
11/13/14, 37.17, 37.37, 36.54, 37.17, 107642.451234371
11/12/14, 36.13, 36.54, 35.92, 36.13, 38168.5201804202
11/11/14, 35.92, 36.13, 35.71, 35.92, 93555.0163412824
11/10/14, 35.71, 36.13, 35.71, 35.71, 171336.921819363
11/07/14, 36.13, 36.54, 35.71, 36.13, 40697.03413559
11/06/14, 36.34, 36.96, 35.30, 36.34, 52376.3604999458
11/05/14, 35.30, 36.54, 35.30, 35.30, 23960.6798608947
11/04/14, 36.13, 36.96, 33.64, 36.13, 25646.3558310079
11/03/14, 36.96, 37.37, 36.54, 36.96, 30342.1674620375
10/31/14, 37.37, 38.20, 36.54, 37.37, 88497.9884309428
10/30/14, 39.03, 39.87, 38.00, 39.03, 57312.9829838487
10/29/14, 38.00, 38.62, 38.00, 38.00, 46115.2783252396
10/28/14, 38.20, 38.62, 37.37, 38.20, 115589.209379191
10/27/14, 38.00, 38.41, 38.00, 38.00, 88257.1775780695
10/24/14, 38.20, 38.62, 38.20, 38.20, 87655.1504458862
10/23/14, 38.41, 39.03, 38.41, 38.41, 23840.2744344581
10/22/14, 38.41, 38.83, 38.20, 38.41, 59119.0643803985
10/21/14, 38.41, 39.45, 38.41, 38.41, 13605.8131873422
10/17/14, 38.41, 39.03, 38.20, 38.41, 26248.3829631912
10/16/14, 38.00, 38.20, 37.79, 38.00, 85126.6364907164
10/15/14, 38.00, 38.20, 37.79, 38.00, 91267.3132389859
10/14/14, 38.00, 38.20, 37.79, 38.00, 144486.511723988
10/13/14, 38.20, 39.66, 37.79, 38.20, 125582.859773433
10/10/14, 39.45, 40.70, 39.45, 39.45, 26127.9775367545
10/09/14, 39.45, 40.70, 39.45, 39.45, 85247.0419171531
10/08/14, 40.49, 41.11, 40.07, 40.49, 33713.5194022639
10/07/14, 40.07, 40.70, 40.07, 40.07, 9873.24496780586
10/06/14, 40.70, 41.32, 39.87, 40.70, 179404.085390619
10/03/14, 39.87, 41.11, 39.87, 39.87, 29499.3294769809
10/02/14, 40.07, 40.28, 40.07, 40.07, 266095.992425012
10/01/14, 39.87, 40.70, 39.03, 39.87, 95601.9085907056
09/30/14, 39.24, 39.87, 38.83, 39.24, 146533.403973411
09/29/14, 38.83, 39.87, 38.20, 38.83, 250804.503267556
09/26/14, 38.00, 39.03, 37.37, 38.00, 69473.931053951
09/25/14, 38.41, 40.70, 37.79, 38.41, 13605.8131873422
09/24/14, 39.87, 41.53, 39.45, 39.87, 193009.898577961
09/23/14, 41.73, 44.02, 40.28, 41.73, 271755.047467535
09/22/14, 41.73, 43.19, 41.11, 41.73, 327261.949054833
09/19/14, 40.28, 41.53, 37.79, 40.28, 209987.06370553
09/18/14, 38.00, 39.66, 37.37, 38.00, 534600.093378757
09/17/14, 37.79, 38.20, 37.79, 37.79, 119321.777598727
09/16/14, 38.41, 39.03, 38.00, 38.41, 119442.183025164
09/15/14, 38.41, 39.87, 37.79, 38.41, 108485.289219428
09/12/14, 38.00, 38.20, 37.79, 38.00, 69594.3364803877
09/11/14, 36.96, 37.58, 36.75, 36.96, 129556.238845843
09/10/14, 36.96, 37.17, 36.75, 36.96, 18181.2193919352
09/09/14, 36.96, 37.58, 36.75, 36.96, 79708.3923010669
09/08/14, 37.17, 37.58, 36.96, 37.17, 55145.6853079889
09/05/14, 36.96, 37.37, 36.54, 36.96, 100297.720221735
09/04/14, 36.96, 37.17, 36.54, 36.96, 86932.7178872663
09/03/14, 36.75, 37.37, 35.92, 36.75, 60323.1186447651
09/02/14, 36.96, 37.37, 36.96, 36.96, 64176.0922907381
09/01/14, 36.96, 37.37, 36.75, 36.96, 13485.4077609056
08/29/14, 36.96, 37.37, 36.75, 36.96, 49607.0356919026
08/28/14, 37.37, 37.58, 37.37, 37.37, 27211.6263746845
08/27/14, 37.37, 38.20, 36.75, 37.37, 81153.2574183068
08/26/14, 36.96, 37.79, 36.75, 36.96, 592635.508921225
08/25/14, 37.17, 37.58, 36.75, 37.17, 498117.24916845
08/22/14, 37.17, 37.37, 36.75, 37.17, 564219.828282174
08/21/14, 36.96, 37.37, 36.75, 36.96, 26368.7883896279
08/20/14, 36.75, 36.96, 36.75, 36.75, 67065.8225252179
08/19/14, 36.75, 36.96, 36.54, 36.75, 77902.310904517
08/18/14, 37.58, 38.20, 36.54, 37.58, 41660.2775470833
08/15/14, 36.96, 37.37, 36.96, 36.96, 71641.2287298109
08/14/14, 36.96, 37.37, 36.96, 36.96, 72724.8775677408
08/13/14, 36.96, 37.37, 35.71, 36.96, 19626.0845091751
08/12/14, 36.34, 36.54, 35.71, 36.34, 61045.551203385
08/11/14, 36.13, 37.37, 34.47, 36.13, 38288.9256068569
08/08/14, 38.00, 38.20, 36.54, 38.00, 837780.957146259
08/07/14, 36.75, 37.37, 36.54, 36.75, 61647.5783355683
08/06/14, 37.17, 37.79, 36.75, 37.17, 37446.0876218003
08/05/14, 37.37, 38.20, 37.17, 37.37, 761323.511358982
08/04/14, 36.96, 37.37, 36.75, 36.96, 20228.1116413584
08/01/14, 37.37, 38.20, 36.96, 37.37, 58155.8209689053
07/31/14, 37.58, 38.00, 36.75, 37.58, 835493.254043962
07/30/14, 37.37, 38.00, 36.96, 37.37, 51413.1170884525
07/28/14, 36.75, 38.00, 36.75, 36.75, 177598.003994069
07/25/14, 37.37, 38.00, 35.71, 37.37, 16375.1379953853
07/24/14, 37.17, 38.20, 35.51, 37.17, 38409.3310332936
07/23/14, 38.00, 38.62, 37.37, 38.00, 47560.1434424795
07/22/14, 38.41, 38.83, 38.20, 38.41, 55025.2798815522
07/21/14, 38.62, 38.83, 38.62, 38.62, 64176.0922907381
07/18/14, 38.83, 40.70, 37.37, 38.83, 103789.477588398
07/17/14, 38.62, 39.03, 37.37, 38.62, 700879.98728778
07/16/14, 36.75, 37.37, 36.54, 36.75, 74290.1481114173
07/15/14, 36.75, 37.37, 36.54, 36.75, 11920.137217229
07/14/14, 36.54, 36.96, 36.54, 36.54, 44550.0077815631
07/11/14, 36.96, 37.37, 36.75, 36.96, 98250.827972312
07/10/14, 36.75, 36.96, 36.75, 36.75, 17338.3814068786
07/09/14, 36.96, 37.37, 36.75, 36.96, 46235.6837516763
07/08/14, 37.58, 38.20, 36.75, 37.58, 33833.9248287006
07/07/14, 38.00, 39.03, 37.79, 38.00, 61286.3620562584
07/04/14, 39.03, 39.87, 38.41, 39.03, 144968.133429735
07/03/14, 41.53, 42.36, 37.37, 41.53, 1420182.00482037
07/02/14, 39.03, 42.36, 35.30, 39.03, 640677.274069451
07/01/14, 38.83, 39.87, 37.37, 38.83, 553142.529050002
06/30/14, 35.51, 36.54, 33.64, 35.51, 128231.77915504
06/27/14, 34.47, 34.88, 34.26, 34.47, 759999.051668178
06/26/14, 34.26, 34.88, 32.81, 34.26, 240208.82574113
06/25/14, 32.81, 34.05, 31.98, 32.81, 163510.56910098
06/24/14, 31.98, 32.39, 31.77, 31.98, 57433.3884102853
06/23/14, 31.77, 32.39, 31.77, 31.77, 150265.972192948
06/20/14, 31.77, 32.18, 31.77, 31.77, 61165.9566298217
06/19/14, 31.56, 31.98, 31.56, 31.56, 117515.696202177
06/18/14, 31.77, 32.18, 31.77, 31.77, 80551.2302861235
06/17/14, 31.77, 31.98, 31.77, 31.77, 51413.1170884525
06/16/14, 31.56, 31.98, 31.56, 31.56, 20468.9224942317
06/13/14, 31.35, 31.56, 31.14, 31.35, 84765.4202114064
06/12/14, 31.35, 31.77, 31.14, 31.35, 66945.4170987812
06/11/14, 31.56, 31.77, 30.94, 31.56, 161343.27142512
06/10/14, 31.56, 31.77, 30.94, 31.56, 58276.2263953419
06/09/14, 31.77, 32.18, 31.56, 31.77, 179042.869111309
06/06/14, 31.77, 32.18, 31.77, 31.77, 104752.720999892
06/05/14, 31.98, 32.18, 31.98, 31.98, 30221.7620356009
06/04/14, 31.98, 32.39, 31.77, 31.98, 50329.4682505226
06/03/14, 31.77, 31.98, 31.77, 31.77, 99214.0713838053
05/30/14, 31.77, 32.18, 31.56, 31.77, 196260.845091751
05/29/14, 31.56, 31.98, 31.35, 31.56, 128111.373728603
05/28/14, 31.14, 31.56, 30.73, 31.14, 41539.8721206466
05/27/14, 30.52, 30.73, 30.31, 30.52, 369524.2537341
05/26/14, 31.14, 31.56, 30.73, 31.14, 101742.585338975
05/23/14, 31.56, 31.98, 31.35, 31.56, 123054.345818263
05/22/14, 31.35, 31.98, 31.35, 31.35, 42743.9263850132
05/21/14, 31.98, 32.39, 31.77, 31.98, 149663.945060765
05/20/14, 31.56, 31.98, 31.56, 31.56, 115107.587673444
05/19/14, 32.18, 32.60, 31.56, 32.18, 125101.238067687
05/16/14, 32.60, 33.22, 31.98, 32.60, 107401.640381498
05/15/14, 34.88, 35.30, 31.56, 34.88, 1740219.628289
05/14/14, 32.18, 32.81, 30.11, 32.18, 572046.181000557
05/13/14, 29.90, 30.11, 29.69, 29.90, 196381.250518187
05/12/14, 30.31, 31.77, 29.90, 30.31, 104391.504720582
05/09/14, 31.56, 32.39, 30.52, 31.56, 3892587.03127068
05/08/14, 30.73, 31.14, 30.31, 30.73, 79587.9868746302
05/07/14, 31.35, 31.98, 30.11, 31.35, 949396.78745304
05/06/14, 30.94, 32.39, 29.90, 30.94, 301254.376944516
05/05/14, 30.11, 30.52, 29.90, 30.11, 1278705.6287573
05/02/14, 29.90, 30.52, 29.69, 29.90, 2079040.49828175
04/30/14, 29.69, 29.90, 29.48, 29.69, 201919.900134274
04/29/14, 29.69, 29.90, 29.48, 29.69, 267300.046689378
04/28/14, 29.28, 29.90, 28.24, 29.28, 305227.756016925
04/25/14, 28.03, 29.28, 27.62, 28.03, 361336.684736407
04/24/14, 28.24, 28.86, 27.62, 28.24, 189518.141211298
04/23/14, 29.48, 30.73, 28.86, 29.48, 427559.669276569
04/22/14, 30.73, 31.14, 30.52, 30.73, 148580.296222835
04/17/14, 30.73, 30.94, 30.31, 30.73, 76818.6620665871
04/16/14, 30.31, 30.94, 29.90, 30.31, 133047.996212506
04/15/14, 30.11, 30.73, 29.90, 30.11, 78263.527183827
04/14/14, 29.90, 30.94, 29.48, 29.90, 142680.430327438
04/11/14, 29.48, 29.90, 29.28, 29.48, 31425.8162999675
04/10/14, 29.07, 29.48, 28.65, 29.07, 102465.017897595
04/09/14, 28.86, 29.48, 28.65, 28.86, 62731.2271734982
04/08/14, 28.86, 29.07, 28.45, 28.86, 38409.3310332936
04/07/14, 29.07, 29.48, 29.07, 29.07, 103909.883014835
04/04/14, 29.07, 29.90, 28.65, 29.07, 105475.153558511
04/03/14, 28.65, 28.65, 28.65, 28.65, 91267.3132389859
04/02/14, 28.65, 28.86, 28.45, 28.65, 49847.846544776
04/01/14, 29.07, 29.28, 28.65, 29.07, 356038.845973194
03/31/14, 28.65, 29.07, 28.65, 28.65, 13967.0294666522
03/28/14, 28.65, 29.07, 28.65, 28.65, 30944.1945942208
03/27/14, 28.65, 29.07, 28.45, 28.65, 82598.1225355466
03/26/14, 28.65, 29.07, 28.45, 28.65, 226362.201700915
03/25/14, 28.65, 29.07, 28.45, 28.65, 59359.8752332718
03/24/14, 28.45, 28.86, 28.24, 28.45, 77781.9054780804
03/21/14, 28.24, 28.86, 28.24, 28.24, 59721.0915125818
03/20/14, 28.45, 28.65, 28.24, 28.45, 32268.654285024
03/19/14, 28.03, 28.24, 28.03, 28.03, 70918.7961711909
03/18/14, 28.03, 28.24, 27.82, 28.03, 155925.027235471
03/17/14, 27.82, 28.24, 27.82, 27.82, 38168.5201804202
03/14/14, 28.24, 28.65, 28.03, 28.24, 97167.1791343821
03/13/14, 28.03, 28.45, 28.03, 28.03, 35519.6007988138
03/12/14, 27.62, 28.03, 26.99, 27.62, 38168.5201804202
03/11/14, 27.62, 28.03, 27.41, 27.62, 72363.6612884308
03/10/14, 27.41, 27.82, 26.99, 27.41, 25887.1666838812
03/07/14, 27.62, 27.82, 27.41, 27.62, 59239.4698068352
03/06/14, 27.41, 28.24, 27.41, 27.41, 38770.5473126035
03/05/14, 27.82, 28.24, 26.99, 27.82, 137262.186137789
03/04/14, 27.82, 28.45, 27.62, 27.82, 175912.328023956
03/03/14, 28.45, 28.86, 28.24, 28.45, 118358.534187234
02/28/14, 28.65, 29.07, 28.45, 28.65, 269106.128085928
02/27/14, 28.45, 29.28, 27.41, 28.45, 227205.039685972
02/26/14, 27.20, 27.62, 26.58, 27.20, 79347.1760217569
02/25/14, 26.58, 27.20, 26.58, 26.58, 86812.3124608296
02/24/14, 27.20, 27.82, 26.58, 27.20, 64537.3085700481
02/21/14, 27.41, 28.03, 27.41, 27.41, 261400.180793982
02/20/14, 27.82, 28.24, 27.41, 27.82, 191324.222607848
02/19/14, 27.62, 28.24, 27.20, 27.62, 131723.536521703
